# Fix print output for fix defprint
-0.124800000000001 -0.00110161408850853 0.000788508695260042 -15.3224699911252 410.599011344833 69334829.8735794
-0.124900000000001 0.000709223318155842 -0.00143279210045828 -15.3294261895875 410.552096466937 69335573.9798742
-0.125000000000001 -0.00211097027154607 0.00133558995441795 -15.3362368019053 410.505181589041 69336112.1154544
-0.125100000000001 0.000148891921670501 -0.00070939779815606 -15.3439996836357 410.458266711145 69336460.0779335
-0.125200000000001 0.00130055323832449 -0.00161532588725674 -15.3510268518335 410.411351833249 69336722.8336764
-0.125300000000001 -0.00118689139686555 0.000649782977803338 -15.3582361823992 410.364436955353 69337134.4506879
-0.1254 -0.0001258278730922 0.000320524681871832 -15.3648535833404 410.317522077457 69338148.2118663
-0.125500000000001 0.00174660831607816 -0.00225944188335408 -15.3731525715916 410.270607199561 69338296.4436763
-0.125600000000001 8.03125135433165e-05 0.00110487469231727 -15.3787862848251 410.223692321665 69339386.5842274
-0.125700000000001 -0.00216236978021335 0.00120374222662878 -15.387055468783 410.17677744377 69339459.5971186
-0.125800000000001 0.00106405636255109 -0.00192118324036566 -15.3940665844404 410.129862565874 69340194.7994454
-0.125900000000001 0.00014626895660938 -0.00135652341906686 -15.4007172881787 410.082947687978 69340755.1596118
-0.126000000000001 -0.00271423040452444 0.000881162041381612 -15.4074601821901 410.036032810082 69341564.335215
-0.1261 -0.000599068365229419 -8.45036424297864e-05 -15.4151420384398 409.989117932186 69342014.3739524
-0.126200000000001 0.00126005607319096 -0.00310152169054989 -15.4224392602405 409.94220305429 69341858.4169503
-0.1263 -0.000619232067257541 0.000709087435648731 -15.4287551328259 409.895288176394 69342822.4984959
-0.126400000000001 -0.00216798997738971 0.000515459983914581 -15.4366843810744 409.848373298498 69343029.9301791
-0.126500000000001 0.00159152889138382 -0.00124534339978234 -15.4420061610838 409.801458420602 69344247.6550759
-0.126600000000001 0.000358102552499735 -0.00202380526113013 -15.4506046541136 409.754543542707 69344524.1176889
-0.126700000000001 -0.00116694438775716 0.00205002946853552 -15.456043602392 409.707628664811 69345707.2154536
-0.1268 -0.00171455031313141 0.000250337902496736 -15.464439476565 409.660713786915 69345314.3756384
-0.126900000000001 0.00184605639420807 -0.00132970599707251 -15.4706213124163 409.613798909019 69346594.9966068
-0.127000000000001 -0.00205062902007253 0.000733825416392015 -15.4791992687644 409.566884031123 69346384.0986215
-0.127100000000001 0.000511961113105959 0.000686175324348356 -15.4832375726652 409.519969153227 69348195.8137357
-0.127200000000001 -0.000296888475341234 -0.00117349240730873 -15.4921139204445 409.473054275331 69347957.8310385
-0.127300000000001 0.000162528541764122 -0.00122532404909261 -15.4986208391657 409.426139397435 69348778.749396
-0.127400000000001 -0.000487462293450076 0.000542003519089591 -15.5052924193232 409.379224519539 69349569.6452109
-0.127500000000001 -0.00163577797390437 -0.00014884215571153 -15.512351928142 409.332309641644 69349103.7832789
-0.127600000000001 0.00123941688011373 -0.000472341248275098 -15.518322332044 409.285394763748 69350748.6736746
-0.1277 -0.000859573283726125 -0.00218396610508117 -15.527347936114 409.238479885852 69350271.505779
-0.127800000000001 -0.000291473441724508 0.00180724888973413 -15.5317794044835 409.191565007956 69352463.2582762
-0.127900000000001 -0.000261791641113931 -0.00109424668443167 -15.5402950733457 409.14465013006 69352074.6405106
-0.128000000000001 0.00132826535968976 -0.000643669044362314 -15.5457822864109 409.097735252164 69353517.0459446
-0.128100000000001 -0.00164296180431627 -0.00019711070752803 -15.5535925418082 409.050820374268 69353349.2623084
-0.128200000000001 -0.000543242035736027 0.00087009948372906 -15.5589769079604 409.003905496372 69354464.229381
-0.128300000000001 0.000102341139085445 -0.00171920568173525 -15.56770626867 408.956990618476 69354252.9718437
-0.1284 0.000154843966985033 0.00150253939970105 -15.5724437044237 408.910075740581 69356046.83107
-0.128500000000001 -0.000708857661484969 -0.000298937024755893 -15.5809082041788 408.863160862685 69356029.4450726
-0.1286 0.000854572155983776 -0.000559977146687801 -15.5865548484677 408.816245984789 69357116.8771127
-0.128700000000001 2.27348213106458e-05 -0.000776466595447355 -15.5930406287712 408.769331106893 69357656.954308
-0.128800000000001 -0.00160815411132208 0.000982015990373864 -15.6005729229667 408.722416228997 69358120.5525881
-0.128900000000001 -0.000219032905642397 -0.00061800939019217 -15.60692066056 408.675501351101 69358828.8668077
-0.129000000000001 0.00160778603404222 -0.0016377584582838 -15.6133646817077 408.628586473205 69359712.3124474
-0.1291 -0.00152835300018109 0.000726737393560429 -15.6198746806539 408.581671595309 69360303.0822247
-0.129200000000001 0.000111411825592814 -2.9901473655975e-07 -15.6270405775553 408.534756717413 69360980.4355863
-0.1293 0.000249654966863479 -0.000698636010519674 -15.6338385675537 408.487841839518 69361343.7535474
-0.129400000000001 -0.000716230485500822 -5.96528552211127e-05 -15.6401521308142 408.440926961622 69361847.5907316
-0.1295 -0.000312678151930557 0.000317565261653293 -15.6467875316114 408.394012083726 69362609.463023
-0.129600000000001 -0.000738325466229259 -0.00105987523119587 -15.653863664819 408.34709720583 69363104.6959475
-0.129700000000001 0.000149908881503258 0.000128804199726971 -15.6597221690902 408.300182327934 69364524.2029307
-0.1298 -0.00175365754636249 -5.58188000944231e-05 -15.6674827295132 408.253267450038 69364455.6347897
-0.129900000000001 0.00011367319458197 -2.58765722881804e-05 -15.6726332052772 408.206352572142 69365891.3331613
-0.130000000000001 0.000211632087645725 -0.00132830878843807 -15.679908322649 408.159437694246 69366325.6720013
-0.130100000000001 -0.00144439131799841 0.00123027431829785 -15.6857941105468 408.11252281635 69367231.5454226
-0.130200000000001 7.31682568320095e-05 -7.13794305972191e-05 -15.6928496516913 408.065607938454 69367756.9246717
-0.130300000000001 0.000719864285737593 -0.00251880068111737 -15.7002173044639 408.018693060559 69367574.1595467
-0.130400000000001 -7.23431096268624e-05 0.000851369735804932 -15.704894857088 407.971778182663 69369200.6853228
-0.130500000000001 -0.00148858964622856 -0.000329658629016318 -15.7139229136074 407.924863304767 69369143.5488054
-0.130600000000001 2.88581556252179e-05 0.000219557456564484 -15.7172425810193 407.877948426871 69371097.0293161
-0.130700000000001 -0.000264625256898605 -0.00133513658952522 -15.7259278718384 407.831033548975 69370734.4655778
-0.130800000000001 -0.000932297328339446 0.00219020683437736 -15.7313185006087 407.784118671079 69372244.2244925
-0.1309 -6.15881588087526e-06 -0.000743082954622861 -15.7386929885199 407.737203793183 69372210.3393444
-0.131000000000001 0.00102092417899975 -0.00107406192889935 -15.7445266298389 407.690288915287 69373602.6059173
-0.131100000000001 -0.000629616128811054 3.91511634324935e-05 -15.7507678114176 407.643374037391 69374331.6299224
-0.131200000000001 -0.00192922998155865 0.00169036315337921 -15.7572576942276 407.596459159496 69375006.1764669
-0.131300000000001 0.00109650020483582 -0.00107362023393623 -15.7638767862192 407.5495442816 69375410.226964
-0.131400000000001 0.000824246384838177 -0.00204800046695165 -15.7707000626678 407.502629403704 69375818.4444669
-0.131500000000001 -0.00161434260554567 0.00216999513148034 -15.7756960162085 407.455714525808 69377269.3046942
-0.1316 -0.0017929765615867 -0.000291386617516145 -15.7837550498846 407.408799647912 69377179.7885986
-0.131700000000001 0.00250928877878601 -0.00230765604780582 -15.7887057343689 407.361884770016 69378794.4338215
-0.1318 -0.000296469923649026 -0.000940650152079676 -15.7959947411097 407.31496989212 69378969.9317733
-0.131900000000001 -0.00219273303527986 0.00160714222981898 -15.8011932069296 407.268055014224 69380018.8307203
-0.132000000000001 -0.000557391412739458 -0.000608167232259235 -15.8077470706793 407.221140136328 69381001.1871243
-0.132100000000001 0.00229986234463697 -0.00134164422507763 -15.81318442088 407.174225258433 69382286.6718411
-0.132200000000001 -0.000492351134788266 0.000242130256203499 -15.8206934912299 407.127310380537 69382168.6421564
-0.132300000000001 -0.000504153529339215 0.00142993377171876 -15.8259369072033 407.080395502641 69383272.9824104
-0.132400000000001 -2.07636459470949e-05 -0.000429495225980828 -15.8330256342306 407.033480624745 69383714.3976679
-0.1325 0.00229689290736487 -0.0017018641732153 -15.8378630414078 406.986565746849 69384853.7557825
-0.132600000000001 -0.000819091278315406 0.000756425219057905 -15.8441563824112 406.939650868953 69385735.2665317
-0.1327 -0.00166205058745672 0.00106908923966423 -15.8505871559613 406.892735991057 69386710.6727548
-0.132800000000001 0.000583619085082238 -0.00207368370365143 -15.8576289045195 406.845821113161 69387333.2368603
-0.132900000000001 0.00185655346382895 -0.000637916589976296 -15.8618539380786 406.798906235265 69389019.8158373
-0.133000000000001 -0.00379618104602563 0.000964656382695444 -15.8699456347577 406.75199135737 69388183.2093609
-0.133100000000001 -9.5177772189623e-05 0.000267656759154465 -15.8747554299292 406.705076479474 69389841.2320728
-0.1332 0.00119788851393245 -0.00211725365464496 -15.8825333931192 406.658161601578 69389973.0238918
-0.133300000000001 -0.000907856922670777 0.000944124447464348 -15.8868504494018 406.611246723682 69391173.1096943
-0.133400000000001 -0.00141311995719203 0.00145285567984855 -15.8931967738763 406.564331845786 69392188.0678505
-0.133500000000001 -9.63120263228348e-05 -0.00061925798764179 -15.8989452804727 406.51741696789 69393007.4425579
-0.133600000000001 0.00171367095664136 -0.00172400147440725 -15.9052108736141 406.470502089994 69393849.2095116
-0.133700000000001 -0.0020401072139399 0.000691152169396425 -15.9120779363448 406.423587212098 69394084.5951334
-0.133800000000001 -0.00146516874982329 0.000648790455989091 -15.9169988212691 406.376672334202 69394939.3758939
-0.1339 0.000775008362759487 -0.00171328352930935 -15.9241147208559 406.329757456307 69395514.9768092
-0.134000000000001 0.000253101655134462 0.000573857961352643 -15.9290108477203 406.282842578411 69397251.3510537
-0.1341 -0.00258038426699432 0.00130748386792653 -15.9351800160381 406.235927700515 69397782.6962044
-0.134200000000001 0.000509516836188504 -0.00105252484304764 -15.9410452653513 406.189012822619 69398813.8699479
-0.134300000000001 9.01714202657017e-05 -0.000750544058336931 -15.9478495847234 406.142097944723 69399316.6722243
-0.134400000000001 -0.0014163995560047 0.00101085024676127 -15.9533544091476 406.095183066827 69400154.5986469
-0.134500000000001 -0.000610029533139665 0.000129504959279863 -15.9598354257435 406.048268188931 69400831.8646149
-0.1346 0.00112459961928809 -0.000605574875444838 -15.9642962743077 406.001353311035 69402417.9275702
-0.134700000000001 -0.000959963337648181 0.000304358011332334 -15.9706394035046 405.954438433139 69402851.2733938
-0.1348 -3.60976551170282e-05 -0.000490942718339238 -15.9762485701032 405.907523555244 69403822.378448
-0.134900000000001 0.00102772672653329 -0.00137654643692104 -15.9821454511331 405.860608677348 69404707.8018022
-0.135000000000001 -0.000634930914203389 0.00108537192357898 -15.9882741731372 405.813693799452 69405350.9753165
-0.135100000000001 -0.00058480766805549 0.000758603010342353 -15.9947419601481 405.766778921556 69406247.1838199
-0.135200000000001 0.000345316074851932 -0.00139999710643338 -15.9996797177112 405.71986404366 69407229.0055623
-0.135300000000001 -6.39632373847026e-05 7.4008661744638e-05 -16.0049128573736 405.672949165764 69408518.265239
-0.135400000000001 -0.0013291551952844 -6.92128351162608e-05 -16.0111788648842 405.626034287868 69408917.5281908
-0.1355 0.00145100403242454 -0.000668938938083063 -16.0165213389482 405.579119409972 69410326.6159862
-0.135600000000001 -0.00102588368660528 -0.000168404126204894 -16.0235046065089 405.532204532076 69410328.6968162
-0.1357 -0.000109035808933761 7.69383497994552e-05 -16.028007628709 405.485289654181 69411631.0804396
-0.135800000000001 -2.2351383668579e-05 -0.00123433918991081 -16.0341581720508 405.438374776285 69412398.8529569
-0.135900000000001 -0.000939229097115842 0.00031047552537162 -16.039173643628 405.391459898389 69413613.9497063
-0.136000000000001 -0.00092351247628225 0.000490814252992806 -16.0457185554805 405.344545020493 69414512.7091443
-0.136100000000001 0.00140700447820914 -0.00042676498025384 -16.0506738523435 405.297630142597 69415828.7693187
-0.1362 -0.0010574681024874 0.000453792044666805 -16.0564224183734 405.250715264701 69416407.8354962
-0.136300000000001 0.000218870809696692 -0.00083751468399309 -16.0618799991875 405.203800386805 69417360.541957
-0.1364 -0.000201438655460634 -0.00110418262534095 -16.0672250797969 405.156885508909 69418314.0322918
-0.136500000000001 -0.000194212877857305 0.000373451756484638 -16.0732072120686 405.109970631013 69419376.535608
-0.136600000000001 0.000717487213445358 -0.000171364996501205 -16.0783916267203 405.063055753117 69420623.105281
-0.136700000000001 -0.000629498687139045 5.75617177510931e-05 -16.083519647371 405.016140875222 69421293.1035877
-0.136800000000001 3.1545817143458e-05 -0.000998858906055834 -16.0906270384179 404.969225997326 69421607.2801395
-0.1369 -0.000843015165735559 0.000810431165955878 -16.0944277118334 404.92231111943 69423059.9246783
-0.137000000000001 0.00125214604993277 -0.00153730863168325 -16.0999223303984 404.875396241534 69424037.0232673
-0.1371 -0.00103355581486958 -0.000225830052434391 -16.1066300414722 404.828481363638 69424738.705054
-0.137200000000001 -0.000981317888214851 0.000880908724389005 -16.1101288934352 404.781566485742 69426213.3442452
-0.1373 0.00117308798346291 -0.00096228055371072 -16.1166903419587 404.734651607846 69427161.0555663
-0.137400000000001 0.000197652441648535 -0.00018063861625165 -16.12226481082 404.68773672995 69428171.0116301
-0.137500000000001 -0.00100451633250217 0.000622771169117233 -16.1276715096109 404.640821852054 69429040.0034417
-0.1376 0.000554186312057722 -0.000331091054147512 -16.1319633613846 404.593906974159 69430462.8600107
-0.137700000000001 -0.000714343839829493 2.29207317095196e-05 -16.1392331638207 404.546992096263 69430557.5893017
-0.137800000000001 0.000757731263474362 -0.000315009745398302 -16.1431778402184 404.500077218367 69431697.2395638
-0.137900000000001 -0.000621270543046452 -2.03520281777033e-05 -16.1497336325699 404.453162340471 69432440.7901568
-0.138 -0.000701874736339822 0.000522451634526009 -16.1543101705446 404.406247462575 69433965.3853226
-0.138100000000001 0.00130624527311025 -0.000642173700218423 -16.1581080439791 404.359332584679 69435252.7569349
-0.1382 -0.00166757803666501 -0.00013486111841253 -16.1661388955623 404.312417706783 69435260.0715418
-0.138300000000001 0.000454914161545618 0.00133618759771463 -16.1685293393673 404.265502828887 69437687.0937037
