# Fix print output for fix defprint
-0.0263000000000007 -0.0010534420786331 8.13276053306242e-05 -3.97168253211759 639.537711141777 192937841.905135
-0.0264000000000006 0.00079148103324055 -0.00100228216760386 -3.98538460103741 639.472029955463 192932592.545093
-0.0265000000000006 -0.00104976603933391 0.000285097655517869 -3.99954173732914 639.406348769148 192926026.926899
-0.0266000000000006 0.00032367469829278 -0.000394868415264304 -4.01281143715242 639.340667582834 192919956.312217
-0.0267000000000006 -0.000303947424979757 0.000107822543634374 -4.02684913869134 639.27498639652 192913364.993998
-0.0268000000000006 -0.000111416435184449 -0.000350732643021248 -4.04017029206523 639.209305210206 192907129.170847
-0.0269000000000006 -0.000836105873264525 -0.000308388444044765 -4.05426400206022 639.143624023891 192900425.109566
-0.0270000000000006 0.000311470438419061 -0.000210450321850572 -4.06775046170049 639.077942837577 192894391.536248
-0.0271000000000006 -0.000824143479287569 -0.000197019823778826 -4.08204046009551 639.012261651263 192887533.234944
-0.0272000000000006 -0.000260229963759685 9.23715710351771e-05 -4.09504235405198 638.946580464949 192882766.935545
-0.0273000000000006 0.00025847221856581 -0.00119314602041967 -4.10913758000301 638.880899278635 192876322.262768
-0.0274000000000006 -0.00092074682449265 0.000636875458804748 -4.12288310301218 638.81521809232 192870156.877052
-0.0275000000000005 -0.000269545496933849 -0.000941437455008868 -4.1374839107328 638.749536906006 192862828.013888
-0.0276000000000005 -1.80288943747122e-05 -0.000211847447834993 -4.15061292064858 638.683855719692 192857224.231579
-0.0277000000000005 -0.000260823636804573 -0.000813462254961583 -4.16428037171716 638.618174533378 192850958.364553
-0.0278000000000005 -0.000120740784929439 -0.000191974170481631 -4.17746251223105 638.552493347063 192845479.696433
-0.0279000000000005 -0.000183559805484874 -0.000809149874053384 -4.19170674854154 638.486812160749 192838963.021404
-0.0280000000000005 -0.000840784975086757 4.11860148247545e-05 -4.20559263647826 638.421130974435 192832758.874485
-0.0281000000000007 -0.00108161496338995 0.000220211419282285 -4.21933688053107 638.35544978812 192826266.80817
-0.0282000000000007 0.000180841274214169 -0.00101004569285229 -4.23328007747614 638.289768601806 192819978.738445
-0.0283000000000007 -0.000418704577288696 2.62531791229166e-05 -4.24658743019001 638.224087415492 192814080.322015
-0.0284000000000006 -0.000113515603926403 0.000229987411545928 -4.26037385139388 638.158406229178 192808842.845034
-0.0285000000000006 -0.000723021703944534 -4.1012650268153e-05 -4.27414716819331 638.092725042864 192802330.451956
-0.0286000000000006 0.000613455473347143 -0.000469614470565723 -4.28784701795791 638.027043856549 192796538.448239
-0.0287000000000006 -0.00077995018239148 -0.000343927354036282 -4.30207480718642 637.961362670235 192789154.06472
-0.0288000000000006 -0.000371603991085852 -0.000376412363528776 -4.31562675534892 637.895681483921 192783519.424875
-0.0289000000000006 -0.000212133009295687 -0.000405205299611142 -4.32904405061996 637.830000297607 192777185.436701
-0.0290000000000006 -0.00077128122385591 0.000419960904059038 -4.34272694329993 637.764319111292 192770951.319233
-0.0291000000000006 5.2479558265885e-05 -0.000183177346156084 -4.35689897001672 637.698637924978 192764924.613951
-0.0292000000000006 0.000168616014420716 -0.000118859492790545 -4.3703613362128 637.632956738664 192759610.031633
-0.0293000000000006 -2.08943379908156e-05 -0.00116794271411765 -4.38441094693287 637.56727555235 192752899.359308
-0.0294000000000006 -0.00091876668614141 0.000366930167736009 -4.39800075665371 637.501594366035 192747581.731091
-0.0295000000000005 0.000174376771038139 -0.00115829047038393 -4.41174201811278 637.435913179721 192740946.825955
-0.0296000000000005 -0.000369704573623056 5.61771507472248e-05 -4.42516716314226 637.370231993407 192735108.850838
-0.0297000000000005 -0.000516189288583676 -0.000342567358105133 -4.43905233188371 637.304550807093 192728585.341985
-0.0298000000000005 1.99369867997998e-05 -0.000387407243151911 -4.4527179555 637.238869620778 192723156.32863
-0.0299000000000005 -0.000398400929782098 0.000114297172310664 -4.46672646007769 637.173188434464 192717301.090928
-0.0300000000000005 9.03331975045289e-05 -0.000618699998542157 -4.48042207053513 637.10750724815 192711039.772411
-0.0301000000000007 -0.000911386718569145 0.000668849314593333 -4.49359286560432 637.041826061836 192705222.975696
-0.0302000000000007 0.000268464118516486 -0.000907343998441733 -4.50755232312158 636.976144875521 192698667.965081
-0.0303000000000006 -0.000400411529695946 0.000357401990820924 -4.52131983149666 636.910463689207 192692770.092406
-0.0304000000000006 -0.00016019218309072 -0.000740812876658982 -4.53529086776596 636.844782502893 192686475.084084
-0.0305000000000006 -0.00097287564888576 -0.000215608286708719 -4.5486962645392 636.779101316579 192681447.726252
-0.0306000000000006 -7.3606091953173e-05 2.64525329134775e-05 -4.56214472891152 636.713420130264 192675994.309928
-0.0307000000000006 -0.000627019341611423 -0.000555064144535128 -4.57658389798772 636.64773894395 192668512.895549
-0.0308000000000006 -0.0005906443800784 -0.000150775429847595 -4.59005650950364 636.582057757636 192662833.63065
-0.0309000000000006 -0.000416417136912721 -0.000349150931147111 -4.60363936449449 636.516376571322 192656599.956622
-0.0310000000000006 -2.0976140165563e-05 -1.1183860276308e-05 -4.6170538550872 636.450695385008 192651254.294734
-0.0311000000000006 -8.80450997115988e-06 -0.000933630167304855 -4.63165239599395 636.385014198693 192644786.564028
-0.0312000000000006 -0.00112365256958243 0.000547458083168006 -4.64504585594461 636.319333012379 192639334.277902
-0.0313000000000006 2.530834953755e-05 -0.00153227304130995 -4.65910584127312 636.253651826065 192632899.184906
-0.0314000000000006 -0.000349773694979014 0.000157409460281299 -4.67216615259332 636.187970639751 192627156.652382
-0.0315000000000005 -0.000264117015730747 -0.000420952582611244 -4.68612471488314 636.122289453436 192620771.36817
-0.0316000000000005 -0.000283784309757444 -3.73934221141651e-05 -4.69952907456805 636.056608267122 192614995.463864
-0.0317000000000005 -0.000911747268021985 8.91408814493294e-05 -4.71339695144757 635.990927080808 192609303.662057
-0.0318000000000005 0.000275095360568193 -0.00111483295311425 -4.72696459377265 635.925245894494 192603484.702438
-0.0319000000000005 -0.00138420914076936 0.000261291755414376 -4.74099773153644 635.859564708179 192597947.918851
-0.0320000000000005 0.000136059927148656 -0.000866669277043988 -4.75454204921755 635.793883521865 192591511.332446
-0.0321000000000007 -0.000868877504360012 0.000119281365378725 -4.76832515795534 635.728202335551 192585136.071782
-0.0322000000000007 -7.59917766806696e-05 -0.000486264359477146 -4.78183159785139 635.662521149237 192579386.497501
-0.0323000000000006 -0.000923019070745317 -0.000199176534874574 -4.79585881901845 635.596839962922 192573499.827033
-0.0324000000000006 4.19994042723878e-06 -0.000324701430350054 -4.80955635333169 635.531158776608 192568386.655204
-0.0325000000000006 0.000120884065124513 -0.000759189468128969 -4.82343864973009 635.465477590294 192562509.570512
-0.0326000000000006 -0.000791473110131605 0.00045803526467136 -4.83662384701578 635.39979640398 192556091.994115
-0.0327000000000006 -5.60667539683549e-05 -0.000461663617442161 -4.85063460343461 635.334115217665 192549958.815843
-0.0328000000000006 -0.000457326656604531 0.000374762015104575 -4.86392573146051 635.268434031351 192544718.71069
-0.0329000000000006 -0.000286327846037503 -0.000594617915234792 -4.8779463459282 635.202752845037 192538727.005094
-0.0330000000000006 -0.000488142782414817 -0.00038615756255168 -4.89170434388329 635.137071658723 192532642.255515
-0.0331000000000006 -0.000222056309415961 -0.000549023682628473 -4.90547741705819 635.071390472408 192526429.914053
-0.0332000000000006 0.000156591134252986 -0.000333471919206716 -4.91863413568841 635.005709286094 192520943.390785
-0.0333000000000006 -0.000838632760480462 -3.35821623446747e-06 -4.9326876399225 634.94002809978 192514893.137249
-0.0334000000000006 0.000564243854641438 -0.00111913335888505 -4.94650834447438 634.874346913466 192509206.03422
-0.0335000000000005 -0.000699464804665586 0.000503094914168576 -4.96030514722937 634.808665727151 192504033.703308
-0.0336000000000005 -8.01355027713455e-05 -0.000788043356855286 -4.97420835674322 634.742984540837 192497589.73533
-0.0337000000000005 1.44470776524225e-05 -0.000396603881834133 -4.9873213513641 634.677303354523 192492115.271534
-0.0338000000000005 -2.99564672585286e-05 -0.000107901544563655 -5.00076962150344 634.611622168209 192485858.929575
-0.0339000000000005 -0.000343199850425774 -0.000887590113156926 -5.01523066267505 634.545940981895 192480005.38637
-0.0340000000000007 5.08008450218619e-05 -0.000337733010435907 -5.02827088542802 634.48025979558 192474528.761939
-0.0341000000000007 -0.00063730325498836 0.00015571665090499 -5.0420343429382 634.414578609266 192469430.918559
-0.0342000000000007 -0.000906744906012456 -0.0001683638141638 -5.05601333056721 634.348897422952 192462989.184194
-0.0343000000000006 0.00030767959712908 -0.000645163975763167 -5.0692865098965 634.283216236637 192457234.699445
-0.0344000000000006 -0.000729087689724471 -0.000563442994979005 -5.08294610661897 634.217535050323 192451182.00563
-0.0345000000000006 -0.000482427285880727 -0.000119974755280179 -5.09643220659926 634.151853864009 192446045.974822
-0.0346000000000006 -0.000292791721250618 -0.000324207106309622 -5.11061730349022 634.086172677695 192439518.781696
-0.0347000000000006 -0.0003985425999874 -0.000333867706799112 -5.12472538906765 634.020491491381 192434067.447503
-0.0348000000000006 -1.97165970465883e-05 -0.000617658498274234 -5.13803955071164 633.954810305066 192428652.019051
-0.0349000000000006 -0.000234299150902232 -9.09676548507902e-05 -5.15133981690911 633.889129118752 192423357.599716
-0.0350000000000006 -0.000344051678006055 -0.000220414293112724 -5.16513724558972 633.823447932438 192416611.394424
-0.0351000000000006 -0.000416825892843237 7.91655604210219e-05 -5.17901790108908 633.757766746124 192411198.32145
-0.0352000000000006 2.14890757410096e-05 -0.000860073168554484 -5.19287949789621 633.692085559809 192404813.984213
-0.0353000000000006 -0.000403857496239968 -0.00018581703589064 -5.20614095019494 633.626404373495 192400420.883875
-0.0354000000000006 -0.000204420320812972 -0.000454706926017165 -5.21954937461173 633.560723187181 192395042.394621
-0.0355000000000005 -0.000121150555100152 -0.000465460128939538 -5.23359056691893 633.495042000867 192389247.008179
-0.0356000000000005 -0.000440756395344667 -0.000210915470631814 -5.24737731788797 633.429360814552 192382610.463829
-0.0357000000000005 8.54282417501044e-05 -0.00101036784310935 -5.26130585381544 633.363679628238 192376621.371795
-0.0358000000000005 -0.000319555932907745 0.000283391384469614 -5.2741199730632 633.297998441924 192371474.569618
-0.0359000000000005 -0.000574259225407042 -0.000518159345603534 -5.28811829648394 633.23231725561 192365490.258016
-0.0360000000000005 5.93474399832607e-05 -0.000182988746256563 -5.30168864076477 633.166636069295 192360145.599241
-0.0361000000000007 -0.000581146273564618 -0.000302568198128542 -5.31597889148226 633.100954882981 192354493.11195
-0.0362000000000007 7.15303837711694e-05 -0.000528086783934888 -5.32916754264816 633.035273696667 192349049.537092
-0.0363000000000006 -0.000876512570188188 -0.000282190647861074 -5.34263295935776 632.969592510353 192343215.134024
-0.0364000000000006 -0.000226364092393633 -0.000507687242982026 -5.35618723999429 632.903911324038 192337244.357784
-0.0365000000000006 -0.000488956649082753 -0.000219893290846126 -5.37005829945614 632.838230137724 192331500.311595
-0.0366000000000006 -9.22239521674685e-05 -0.000870591671802154 -5.38394770978678 632.77254895141 192325933.866884
-0.0367000000000006 -0.000455514745641498 -0.000230135322166228 -5.39720029641887 632.706867765096 192320828.885617
-0.0368000000000006 -0.000134456174331454 -0.000405760746613073 -5.41089211427678 632.641186578781 192315423.151364
-0.0369000000000006 -0.000217817501031196 -0.000421130566644004 -5.42495867365029 632.575505392467 192309439.814355
-0.0370000000000006 -0.0005213924648895 -0.0003198926739306 -5.4380453062878 632.509824206153 192303286.394142
-0.0371000000000006 -7.03565282021987e-05 -0.000820597645000596 -5.45160988036238 632.444143019839 192298132.777887
-0.0372000000000006 -0.000575010218405329 0.000217066094801394 -5.46496765046484 632.378461833525 192292818.708679
-0.0373000000000006 -0.000782770929842261 -0.000408779263626055 -5.47903895007039 632.31278064721 192286996.785362
-0.0374000000000006 0.000131491514230409 -0.000915186710644727 -5.49251698168365 632.247099460896 192282007.694475
-0.0375000000000005 -0.000368454421691421 -0.000421911603345288 -5.50625170360983 632.181418274582 192276122.839
-0.0376000000000005 -0.00114998361103136 -0.000153660943103786 -5.51987403307086 632.115737088268 192270184.92204
-0.0377000000000005 -0.000131256988127971 -0.000333112078109248 -5.5336753160331 632.050055901953 192264835.643157
-0.0378000000000005 -0.000305346837366558 9.37005497377522e-06 -5.5471068151842 631.984374715639 192258802.047555
-0.0379000000000005 -0.000188115130996221 -0.000163463223784586 -5.56108213963486 631.918693529325 192253537.480627
-0.0380000000000007 -0.000382662371581455 -8.78792017672883e-05 -5.57441749167028 631.853012343011 192248318.38029
-0.0381000000000007 -7.62045233311479e-05 -0.000253851878912843 -5.5877706584151 631.787331156696 192243265.710431
-0.0382000000000007 7.68113874539377e-05 -0.000579415111482039 -5.60112659883798 631.721649970382 192237050.874399
-0.0383000000000006 -0.000268688075715754 -0.000571437239020039 -5.61530265773175 631.655968784068 192230982.81303
-0.0384000000000006 -0.000316412807582559 -1.59887064854142e-05 -5.628413527114 631.590287597754 192225972.885329
-0.0385000000000006 -0.000628964756373168 -0.000909962430142533 -5.64252045167649 631.524606411439 192220171.230795
-0.0386000000000006 6.25782751965841e-05 -4.05074429090303e-05 -5.65560469927886 631.458925225125 192215693.111923
-0.0387000000000006 -0.000351289576445625 -0.000735893237948042 -5.66970720957376 631.393244038811 192209707.591445
-0.0388000000000006 9.44789635783636e-05 -2.01544151174767e-06 -5.68279387402026 631.327562852497 192204615.242206
-0.0389000000000006 -0.000405464391314037 -0.000272687912238467 -5.6967527297327 631.261881666182 192198547.312082
-0.0390000000000006 -5.45934219744784e-05 3.54674923842392e-05 -5.71016094856883 631.196200479868 192193128.012036
